,,,1125.75645, -26.98970,
,,,1126.98948, -22.98970,
,,,1128.22251, -25.78970,
,,,1129.45554, -21.78970,
,,,1130.68857, -23.38970,
,,,1131.92160, -25.78970,
,,,1133.15463, -20.58970,
,,,1134.38766, -16.98970,
,,,1135.62069, -18.98970,
,,,1136.85372, -26.98970,
,,,1138.08675, -25.78970,
,,,1139.31978, -10.58970,
,,,1140.55281, -11.38970,
,,,1141.78584, -26.98970,
,,,1143.01887, -21.78970,
,,,1144.25190, -15.78970,
,,,1145.48493, -13.38970,
,,,1146.71796, -20.58970,
,,,1147.95099, -26.98970,
,,,1149.18402, -26.98970,
,,,1150.41705, -19.78970,
,,,1151.65008, -20.58970,
,,,1152.88311, -23.78970,
,,,1154.11614, -26.98970,
,,,1155.34917, -21.78970,
,,,1156.58220, -26.98970,
,,,1157.81523, -26.98970,
,,,1159.04826, -26.98970,
,,,1160.28129, -23.78970,
,,,1161.51432, -20.98970,
,,,1162.74735, -23.78970,
,,,1163.98038, -26.98970,
,,,1165.21341, -21.78970,
,,,1166.44644, -20.98970,
,,,1167.67947, -22.98970,
,,,1168.91250, -25.78970,
,,,1170.14553, -26.98970,
,,,1171.37856, -25.78970,
,,,1172.61159, -20.58970,
,,,1173.84462, -25.78970,
,,,1175.07765, -23.78970,
,,,1176.31068, -22.98970,
,,,1177.54371, -22.98970,
,,,1178.77674, -26.98970,
,,,1180.00977, -22.98970,
,,,1181.24280, -20.98970,
,,,1182.47583, -25.78970,
,,,1183.70886, -26.98970,
,,,1184.94189, -26.98970,
,,,1186.17492, -26.98970,
,,,1187.40795, -26.98970,
,,,1188.64098, -25.78970,
,,,1189.87401, -22.98970,
,,,1191.10704, -25.78970,
,,,1192.34007, -26.98970,
,,,1193.57310, -25.78970,
,,,1194.80613, -26.98970,
,,,1196.03916, -23.38970,
,,,1197.27219, -25.78970,
,,,1198.50522, -26.98970,
,,,1199.73825, -26.98970,
,,,1200.97128, -26.98970,
,,,1202.20431, -26.98970,
,,,1203.43734, -25.78970,
,,,1204.67037, -26.98970,
,,,1205.90340, -25.78970,
,,,1207.13643, -26.98970,
,,,1208.36946, -22.98970,
,,,1209.60249, -22.98970,
,,,1210.83552, -26.98970,
,,,1212.06855, -23.78970,
,,,1213.30158, -26.98970,
,,,1214.53461, -19.78970,
,,,1215.76764, -22.98970,
,,,1217.00067, -26.98970,
,,,1218.23370, -26.98970,
,,,1219.46673, -25.78970,
,,,1220.69976, -22.98970,
,,,1221.93279, -25.78970,
,,,1223.16582, -25.78970,
,,,1224.39885, -26.98970,
,,,1225.63188, -26.98970,
,,,1226.86491, -23.78970,
,,,1228.09794, -21.78970,
,,,1229.33097, -18.98970,
,,,1230.56400, -26.98970,
,,,1231.79703, -22.98970,
,,,1233.03006, -25.78970,
,,,1234.26309, -25.78970,
,,,1235.49612, -26.98970,
,,,1236.72915, -23.78970,
,,,1237.96218, -26.98970,
,,,1239.19521, -23.78970,
,,,1240.42824, -23.38970,
,,,1241.66127, -26.98970,
,,,1242.89430, -25.78970,
,,,1244.12733, -22.98970,
,,,1245.36036, -22.98970,
,,,1246.59339, -26.98970,
,,,1247.82642, -26.98970,
,,,1249.05945, -19.78970,
,,,1250.29248, -20.58970,
,,,1251.52551, -26.98970,
,,,1252.75854, -25.78970,
,,,1253.99157, -25.78970,
,,,1255.22460, -19.78970,
,,,1256.45763, -26.98970,
,,,1257.69066, -26.98970,
,,,1258.92369, -18.98970,
,,,1260.15672, -14.98970,
,,,1261.38975, -18.98970,
