,,,1125.75645, -57.72790,
,,,1126.98948, -58.12790,
,,,1128.22251, -54.12790,
,,,1129.45554, -50.92790,
,,,1130.68857, -52.12790,
,,,1131.92160, -55.32790,
,,,1133.15463, -55.72790,
,,,1134.38766, -48.92790,
,,,1135.62069, -50.52790,
,,,1136.85372, -48.52790,
,,,1138.08675, -42.52790,
,,,1139.31978, -28.12790,
,,,1140.55281, -28.52790,
,,,1141.78584, -44.92790,
,,,1143.01887, -54.92790,
,,,1144.25190, -34.52790,
,,,1145.48493, -29.32790,
,,,1146.71796, -36.52790,
,,,1147.95099, -56.92790,
,,,1149.18402, -58.92790,
,,,1150.41705, -49.72790,
,,,1151.65008, -53.32790,
,,,1152.88311, -52.52790,
,,,1154.11614, -53.72790,
,,,1155.34917, -50.92790,
,,,1156.58220, -51.72790,
,,,1157.81523, -59.72790,
,,,1159.04826, -63.72790,
,,,1160.28129, -67.72790,
,,,1161.51432, -60.92790,
,,,1162.74735, -59.72790,
,,,1163.98038, -60.92790,
,,,1165.21341, -58.92790,
,,,1166.44644, -57.72790,
,,,1167.67947, -58.92790,
,,,1168.91250, -63.72790,
,,,1170.14553, -57.72790,
,,,1171.37856, -57.72790,
,,,1172.61159, -56.12790,
,,,1173.84462, -57.72790,
,,,1175.07765, -58.92790,
,,,1176.31068, -65.72790,
,,,1177.54371, -60.12790,
,,,1178.77674, -65.32790,
,,,1180.00977, -58.92790,
,,,1181.24280, -54.12790,
,,,1182.47583, -54.92790,
,,,1183.70886, -56.92790,
,,,1184.94189, -62.52790,
,,,1186.17492, -52.12790,
,,,1187.40795, -53.32790,
,,,1188.64098, -64.92790,
,,,1189.87401, -58.92790,
,,,1191.10704, -56.52790,
,,,1192.34007, -55.72790,
,,,1193.57310, -64.92790,
,,,1194.80613, -62.52790,
,,,1196.03916, -56.52790,
,,,1197.27219, -68.92790,
,,,1198.50522, -57.72790,
,,,1199.73825, -57.72790,
,,,1200.97128, -56.92790,
,,,1202.20431, -53.32790,
,,,1203.43734, -62.52790,
,,,1204.67037, -63.72790,
,,,1205.90340, -61.72790,
,,,1207.13643, -54.92790,
,,,1208.36946, -53.32790,
,,,1209.60249, -65.32790,
,,,1210.83552, -60.92790,
,,,1212.06855, -54.92790,
,,,1213.30158, -56.52790,
,,,1214.53461, -63.72790,
,,,1215.76764, -67.72790,
,,,1217.00067, -59.32790,
,,,1218.23370, -60.92790,
,,,1219.46673, -59.32790,
,,,1220.69976, -60.92790,
,,,1221.93279, -65.72790,
,,,1223.16582, -64.92790,
,,,1224.39885, -62.52790,
,,,1225.63188, -60.92790,
,,,1226.86491, -65.32790,
,,,1228.09794, -57.72790,
,,,1229.33097, -55.32790,
,,,1230.56400, -55.72790,
,,,1231.79703, -64.92790,
,,,1233.03006, -67.72790,
,,,1234.26309, -62.52790,
,,,1235.49612, -53.32790,
,,,1236.72915, -55.72790,
,,,1237.96218, -56.52790,
,,,1239.19521, -56.12790,
,,,1240.42824, -54.52790,
,,,1241.66127, -57.72790,
,,,1242.89430, -57.72790,
,,,1244.12733, -60.92790,
,,,1245.36036, -57.72790,
,,,1246.59339, -56.52790,
,,,1247.82642, -65.32790,
,,,1249.05945, -60.92790,
,,,1250.29248, -60.92790,
,,,1251.52551, -65.32790,
,,,1252.75854, -61.72790,
,,,1253.99157, -49.32790,
,,,1255.22460, -49.72790,
,,,1256.45763, -65.32790,
,,,1257.69066, -48.92790,
,,,1258.92369, -31.32790,
,,,1260.15672, -28.12790,
,,,1261.38975, -37.32790,
