,,,160.29450, -65.40607,
,,,162.76057, -65.40607,
,,,165.22664, -65.40607,
,,,167.69271, -65.40607,
,,,170.15878, -65.40607,
,,,172.62485, -65.40607,
,,,175.09092, -65.40607,
,,,177.55699, -39.80607,
,,,180.02306, -33.80607,
,,,182.48913, -40.60607,
,,,184.95520, -65.40607,
,,,187.42127, -65.40607,
,,,189.88734, -65.40607,
,,,192.35341, -65.40607,
,,,194.81948, -64.20607,
,,,197.28555, -65.40607,
,,,199.75162, -64.20607,
,,,202.21769, -65.40607,
,,,204.68376, -65.40607,
,,,207.14983, -65.40607,
,,,209.61590, -65.40607,
,,,212.08197, -65.40607,
,,,214.54804, -65.40607,
,,,217.01411, -65.40607,
,,,219.48018, -64.20607,
,,,221.94625, -64.20607,
,,,224.41232, -60.20607,
,,,226.87839, -65.40607,
,,,229.34446, -65.40607,
,,,231.81053, -65.40607,
,,,234.27660, -65.40607,
,,,236.74267, -65.40607,
,,,239.20874, -59.00607,
,,,241.67481, -61.80607,
,,,244.14088, -65.40607,
,,,246.60695, -59.00607,
,,,249.07302, -61.80607,
,,,251.53909, -65.40607,
,,,254.00516, -65.40607,
,,,256.47123, -62.20607,
,,,258.93730, -60.20607,
,,,261.40337, -64.20607,
,,,263.86944, -65.40607,
,,,266.33551, -65.40607,
,,,268.80158, -64.20607,
,,,271.26765, -65.40607,
,,,273.73372, -64.20607,
,,,276.19979, -65.40607,
,,,278.66586, -65.40607,
,,,281.13193, -61.80607,
,,,283.59800, -60.20607,
,,,286.06407, -62.20607,
,,,288.53014, -61.40607,
,,,290.99621, -61.40607,
,,,293.46228, -65.40607,
,,,295.92835, -50.60607,
,,,298.39442, -33.80607,
,,,300.86049, -31.80607,
,,,303.32656, -43.00607,
,,,305.79263, -60.20607,
,,,308.25870, -61.40607,
,,,310.72477, -64.20607,
,,,313.19084, -65.40607,
,,,315.65691, -65.40607,
,,,318.12298, -65.40607,
,,,320.58905, -65.40607,
,,,323.05512, -65.40607,
,,,325.52119, -65.40607,
,,,327.98726, -64.20607,
,,,330.45333, -61.40607,
,,,332.91940, -65.40607,
,,,335.38547, -65.40607,
,,,337.85154, -64.20607,
,,,340.31761, -64.20607,
,,,342.78368, -61.40607,
,,,345.24975, -61.40607,
,,,347.71582, -62.20607,
,,,350.18189, -65.40607,
,,,352.64796, -65.40607,
,,,355.11403, -65.40607,
,,,357.58010, -64.20607,
,,,360.04617, -64.20607,
,,,362.51224, -60.20607,
,,,364.97831, -61.40607,
,,,367.44438, -61.40607,
,,,369.91045, -61.40607,
,,,372.37652, -64.20607,
,,,374.84259, -65.40607,
,,,377.30866, -65.40607,
,,,379.77473, -65.40607,
,,,382.24080, -65.40607,
,,,384.70687, -65.40607,
,,,387.17294, -64.20607,
,,,389.63901, -61.40607,
,,,392.10508, -60.20607,
,,,394.57115, -65.40607,
,,,397.03722, -65.40607,
,,,399.50329, -58.20607,
,,,401.96936, -62.20607,
,,,404.43543, -59.00607,
,,,406.90150, -55.80607,
,,,409.36757, -60.20607,
,,,411.83364, -65.40607,
,,,414.29971, -64.20607,
,,,416.76578, -50.60607,
,,,419.23185, -40.60607,
,,,421.69792, -43.00607,
,,,424.16399, -58.20607,
,,,426.63006, -65.40607,
,,,429.09613, -64.20607,
,,,431.56220, -65.40607,
,,,434.02827, -65.40607,
,,,436.49434, -62.20607,
,,,438.96041, -61.40607,
,,,441.42648, -60.20607,
,,,443.89255, -64.20607,
,,,446.35862, -65.40607,
,,,448.82469, -65.40607,
,,,451.29076, -65.40607,
,,,453.75683, -61.80607,
,,,456.22290, -65.40607,
,,,458.68897, -65.40607,
,,,461.15504, -65.40607,
,,,463.62111, -65.40607,
,,,466.08718, -65.40607,
,,,468.55325, -65.40607,
,,,471.01932, -61.40607,
,,,473.48539, -62.20607,
,,,475.95146, -58.20607,
,,,478.41753, -61.80607,
,,,480.88360, -65.40607,
,,,483.34967, -65.40607,
,,,485.81574, -64.20607,
,,,488.28181, -65.40607,
,,,490.74788, -65.40607,
,,,493.21395, -65.40607,
,,,495.68002, -65.40607,
,,,498.14609, -65.40607,
,,,500.61216, -65.40607,
,,,503.07823, -65.40607,
,,,505.54430, -65.40607,
,,,508.01037, -64.20607,
,,,510.47644, -65.40607,
,,,512.94251, -64.20607,
,,,515.40858, -60.20607,
,,,517.87465, -64.20607,
,,,520.34072, -65.40607,
,,,522.80679, -65.40607,
,,,525.27286, -65.40607,
,,,527.73893, -65.40607,
,,,530.20500, -61.40607,
,,,532.67107, -65.40607,
,,,535.13714, -65.40607,
,,,537.60321, -51.40607,
,,,540.06928, -46.60607,
,,,542.53535, -54.20607,
,,,545.00142, -64.20607,
,,,547.46749, -65.40607,
,,,549.93356, -64.20607,
,,,552.39963, -65.40607,
,,,554.86570, -65.40607,
,,,557.33177, -65.40607,
,,,559.79784, -65.40607,
,,,562.26391, -65.40607,
,,,564.72998, -62.20607,
,,,567.19605, -65.40607,
,,,569.66212, -65.40607,
,,,572.12819, -61.80607,
,,,574.59426, -65.40607,
,,,577.06033, -64.20607,
,,,579.52640, -65.40607,
,,,581.99247, -65.40607,
,,,584.45854, -65.40607,
,,,586.92461, -64.20607,
,,,589.39068, -60.20607,
,,,591.85675, -61.40607,
,,,594.32282, -65.40607,
,,,596.78889, -65.40607,
,,,599.25496, -58.20607,
,,,601.72103, -58.20607,
,,,604.18710, -65.40607,
,,,606.65317, -65.40607,
,,,609.11924, -65.40607,
,,,611.58531, -65.40607,
,,,614.05138, -65.40607,
,,,616.51745, -65.40607,
,,,618.98352, -62.20607,
,,,621.44959, -62.20607,
,,,623.91566, -64.20607,
,,,626.38173, -61.40607,
,,,628.84780, -65.40607,
,,,631.31387, -65.40607,
,,,633.77994, -64.20607,
,,,636.24601, -65.40607,
,,,638.71208, -65.40607,
,,,641.17815, -65.40607,
,,,643.64422, -65.40607,
,,,646.11029, -65.40607,
,,,648.57636, -65.40607,
,,,651.04243, -65.40607,
,,,653.50850, -61.80607,
,,,655.97457, -59.00607,
,,,658.44064, -53.40607,
,,,660.90671, -53.40607,
,,,663.37278, -65.40607,
,,,665.83885, -65.40607,
,,,668.30492, -65.40607,
,,,670.77099, -59.40607,
,,,673.23706, -65.40607,
,,,675.70313, -64.20607,
,,,678.16920, -61.40607,
,,,680.63527, -65.40607,
,,,683.10134, -62.20607,
,,,685.56741, -64.20607,
,,,688.03348, -65.40607,
,,,690.49955, -64.20607,
,,,692.96562, -62.20607,
,,,695.43169, -62.20607,
,,,697.89776, -61.80607,
,,,700.36383, -64.20607,
,,,702.82990, -64.20607,
,,,705.29597, -65.40607,
,,,707.76204, -65.40607,
,,,710.22811, -65.40607,
,,,712.69418, -65.40607,
,,,715.16025, -64.20607,
,,,717.62632, -65.40607,
,,,720.09239, -65.40607,
,,,722.55846, -65.40607,
,,,725.02453, -62.20607,
,,,727.49060, -61.40607,
,,,729.95667, -65.40607,
,,,732.42274, -65.40607,
,,,734.88881, -65.40607,
,,,737.35488, -60.20607,
,,,739.82095, -62.20607,
,,,742.28702, -65.40607,
,,,744.75309, -61.80607,
,,,747.21916, -65.40607,
,,,749.68523, -65.40607,
,,,752.15130, -64.20607,
,,,754.61737, -64.20607,
,,,757.08344, -65.40607,
,,,759.54951, -65.40607,
,,,762.01558, -65.40607,
,,,764.48165, -65.40607,
,,,766.94772, -62.20607,
,,,769.41379, -64.20607,
,,,771.87986, -65.40607,
,,,774.34593, -65.40607,
,,,776.81200, -58.20607,
,,,779.27807, -49.00607,
,,,781.74414, -52.60607,
,,,784.21021, -65.40607,
,,,786.67628, -60.20607,
,,,789.14235, -60.20607,
,,,791.60842, -62.20607,
,,,794.07449, -64.20607,
,,,796.54056, -61.40607,
,,,799.00663, -59.00607,
,,,801.47270, -59.40607,
,,,803.93877, -60.20607,
,,,806.40484, -65.40607,
,,,808.87091, -64.20607,
,,,811.33698, -61.40607,
,,,813.80305, -65.40607,
,,,816.26912, -61.80607,
,,,818.73519, -61.40607,
,,,821.20126, -65.40607,
,,,823.66733, -65.40607,
,,,826.13340, -65.40607,
,,,828.59947, -65.40607,
,,,831.06554, -60.20607,
,,,833.53161, -59.00607,
,,,835.99768, -65.40607,
,,,838.46375, -65.40607,
,,,840.92982, -65.40607,
,,,843.39589, -65.40607,
,,,845.86196, -65.40607,
,,,848.32803, -62.20607,
,,,850.79410, -64.20607,
,,,853.26017, -65.40607,
,,,855.72624, -65.40607,
,,,858.19231, -64.20607,
,,,860.65838, -61.40607,
,,,863.12445, -64.20607,
,,,865.59052, -61.40607,
,,,868.05659, -62.20607,
,,,870.52266, -65.40607,
,,,872.98873, -64.20607,
,,,875.45480, -65.40607,
,,,877.92087, -65.40607,
,,,880.38694, -65.40607,
,,,882.85301, -65.40607,
,,,885.31908, -65.40607,
,,,887.78515, -61.40607,
,,,890.25122, -64.20607,
,,,892.71729, -64.20607,
,,,895.18336, -61.40607,
,,,897.64943, -49.00607,
,,,900.11550, -43.80607,
,,,902.58157, -49.80607,
,,,905.04764, -65.40607,
,,,907.51371, -65.40607,
,,,909.97978, -65.40607,
,,,912.44585, -65.40607,
,,,914.91192, -65.40607,
,,,917.37799, -59.00607,
,,,919.84406, -64.20607,
,,,922.31013, -65.40607,
,,,924.77620, -65.40607,
,,,927.24227, -64.20607,
,,,929.70834, -61.80607,
,,,932.17441, -65.40607,
,,,934.64048, -65.40607,
,,,937.10655, -65.40607,
,,,939.57262, -65.40607,
,,,942.03869, -65.40607,
,,,944.50476, -65.40607,
,,,946.97083, -65.40607,
,,,949.43690, -64.20607,
,,,951.90297, -62.20607,
,,,954.36904, -65.40607,
,,,956.83511, -65.40607,
,,,959.30118, -65.40607,
,,,961.76725, -65.40607,
,,,964.23332, -65.40607,
,,,966.69939, -65.40607,
,,,969.16546, -65.40607,
,,,971.63153, -61.40607,
,,,974.09760, -61.80607,
,,,976.56367, -59.40607,
,,,979.02974, -61.40607,
,,,981.49581, -65.40607,
,,,983.96188, -61.40607,
,,,986.42795, -61.80607,
,,,988.89402, -65.40607,
,,,991.36009, -65.40607,
,,,993.82616, -61.40607,
,,,996.29223, -62.20607,
,,,998.75830, -65.40607,
,,,1001.22437, -59.00607,
,,,1003.69044, -62.20607,
,,,1006.15651, -64.20607,
,,,1008.62258, -62.20607,
,,,1011.08865, -61.40607,
,,,1013.55472, -64.20607,
,,,1016.02079, -61.40607,
,,,1018.48686, -50.60607,
,,,1020.95293, -50.60607,
,,,1023.41900, -64.20607,
,,,1025.88507, -64.20607,
,,,1028.35114, -65.40607,
,,,1030.81721, -58.20607,
,,,1033.28328, -59.40607,
,,,1035.74935, -64.20607,
,,,1038.21542, -64.20607,
,,,1040.68149, -65.40607,
,,,1043.14756, -65.40607,
,,,1045.61363, -65.40607,
,,,1048.07970, -65.40607,
,,,1050.54577, -65.40607,
,,,1053.01184, -65.40607,
,,,1055.47791, -64.20607,
,,,1057.94398, -62.20607,
,,,1060.41005, -62.20607,
,,,1062.87612, -61.80607,
,,,1065.34219, -61.80607,
,,,1067.80826, -65.40607,
,,,1070.27433, -65.40607,
,,,1072.74040, -65.40607,
,,,1075.20647, -64.20607,
,,,1077.67254, -65.40607,
,,,1080.13861, -64.20607,
,,,1082.60468, -60.20607,
,,,1085.07075, -64.20607,
,,,1087.53682, -64.20607,
,,,1090.00289, -60.20607,
,,,1092.46896, -61.40607,
,,,1094.93503, -64.20607,
,,,1097.40110, -65.40607,
,,,1099.86717, -65.40607,
,,,1102.33324, -65.40607,
,,,1104.79931, -65.40607,
,,,1107.26538, -64.20607,
,,,1109.73145, -65.40607,
,,,1112.19752, -64.20607,
,,,1114.66359, -61.80607,
,,,1117.12966, -65.40607,
,,,1119.59573, -65.40607,
,,,1122.06180, -64.20607,
,,,1124.52787, -61.40607,
,,,1126.99394, -65.40607,
,,,1129.46001, -65.40607,
,,,1131.92608, -65.40607,
,,,1134.39215, -65.40607,
,,,1136.85822, -64.20607,
,,,1139.32429, -56.20607,
,,,1141.79036, -59.00607,
,,,1144.25643, -65.40607,
,,,1146.72250, -65.40607,
,,,1149.18857, -65.40607,
,,,1151.65464, -65.40607,
,,,1154.12071, -65.40607,
,,,1156.58678, -65.40607,
,,,1159.05285, -65.40607,
,,,1161.51892, -65.40607,
,,,1163.98499, -65.40607,
,,,1166.45106, -61.80607,
,,,1168.91713, -64.20607,
,,,1171.38320, -65.40607,
,,,1173.84927, -65.40607,
,,,1176.31534, -65.40607,
,,,1178.78141, -65.40607,
,,,1181.24748, -65.40607,
,,,1183.71355, -65.40607,
,,,1186.17962, -65.40607,
,,,1188.64569, -65.40607,
,,,1191.11176, -61.80607,
,,,1193.57783, -59.00607,
,,,1196.04390, -62.20607,
,,,1198.50997, -65.40607,
,,,1200.97604, -65.40607,
,,,1203.44211, -65.40607,
,,,1205.90818, -65.40607,
,,,1208.37425, -65.40607,
,,,1210.84032, -64.20607,
,,,1213.30639, -65.40607,
,,,1215.77246, -64.20607,
,,,1218.23853, -65.40607,
,,,1220.70460, -65.40607,
,,,1223.17067, -60.20607,
,,,1225.63674, -64.20607,
,,,1228.10281, -65.40607,
,,,1230.56888, -65.40607,
,,,1233.03495, -65.40607,
,,,1235.50102, -60.20607,
,,,1237.96709, -62.20607,
,,,1240.43316, -65.40607,
,,,1242.89923, -65.40607,
,,,1245.36530, -65.40607,
,,,1247.83137, -64.20607,
,,,1250.29744, -61.40607,
,,,1252.76351, -65.40607,
,,,1255.22958, -65.40607,
,,,1257.69565, -59.00607,
,,,1260.16172, -53.40607,
,,,1262.62779, -59.00607,
,,,1265.09386, -65.40607,
,,,1267.55993, -65.40607,
,,,1270.02600, -64.20607,
,,,1272.49207, -65.40607,
,,,1274.95814, -64.20607,
,,,1277.42421, -65.40607,
,,,1279.89028, -64.20607,
,,,1282.35635, -65.40607,
,,,1284.82242, -65.40607,
,,,1287.28849, -65.40607,
,,,1289.75456, -65.40607,
,,,1292.22063, -64.20607,
,,,1294.68670, -65.40607,
,,,1297.15277, -65.40607,
,,,1299.61884, -64.20607,
,,,1302.08491, -62.20607,
,,,1304.55098, -65.40607,
,,,1307.01705, -61.40607,
,,,1309.48312, -60.20607,
,,,1311.94919, -65.40607,
,,,1314.41526, -65.40607,
,,,1316.88133, -65.40607,
,,,1319.34740, -64.20607,
,,,1321.81347, -61.40607,
,,,1324.27954, -65.40607,
,,,1326.74561, -65.40607,
,,,1329.21168, -65.40607,
,,,1331.67775, -65.40607,
,,,1334.14382, -64.20607,
,,,1336.60989, -60.20607,
,,,1339.07596, -65.40607,
,,,1341.54203, -65.40607,
,,,1344.00810, -61.80607,
,,,1346.47417, -59.00607,
,,,1348.94024, -62.20607,
,,,1351.40631, -59.00607,
,,,1353.87238, -58.20607,
,,,1356.33845, -60.20607,
,,,1358.80452, -65.40607,
,,,1361.27059, -65.40607,
,,,1363.73666, -65.40607,
,,,1366.20273, -65.40607,
,,,1368.66880, -64.20607,
,,,1371.13487, -61.40607,
,,,1373.60094, -65.40607,
,,,1376.06701, -65.40607,
,,,1378.53308, -58.20607,
,,,1380.99915, -61.40607,
,,,1383.46522, -65.40607,
,,,1385.93129, -65.40607,
,,,1388.39736, -65.40607,
,,,1390.86343, -64.20607,
,,,1393.32950, -65.40607,
,,,1395.79557, -60.20607,
,,,1398.26164, -62.20607,
,,,1400.72771, -60.20607,
,,,1403.19378, -61.40607,
,,,1405.65985, -65.40607,
,,,1408.12592, -65.40607,
,,,1410.59199, -65.40607,
,,,1413.05806, -65.40607,
,,,1415.52413, -64.20607,
,,,1417.99020, -65.40607,
,,,1420.45627, -64.20607,
,,,1422.92234, -65.40607,
,,,1425.38841, -65.40607,
,,,1427.85448, -65.40607,
,,,1430.32055, -60.20607,
,,,1432.78662, -61.40607,
,,,1435.25269, -65.40607,
,,,1437.71876, -65.40607,
,,,1440.18483, -64.20607,
,,,1442.65090, -65.40607,
,,,1445.11697, -65.40607,
,,,1447.58304, -64.20607,
,,,1450.04911, -61.40607,
,,,1452.51518, -64.20607,
,,,1454.98125, -65.40607,
,,,1457.44732, -65.40607,
,,,1459.91339, -65.40607,
,,,1462.37946, -65.40607,
,,,1464.84553, -65.40607,
,,,1467.31160, -65.40607,
,,,1469.77767, -65.40607,
,,,1472.24374, -65.40607,
,,,1474.70981, -62.20607,
,,,1477.17588, -61.40607,
,,,1479.64195, -64.20607,
,,,1482.10802, -65.40607,
,,,1484.57409, -65.40607,
,,,1487.04016, -65.40607,
,,,1489.50623, -61.40607,
,,,1491.97230, -65.40607,
,,,1494.43837, -61.40607,
,,,1496.90444, -60.20607,
,,,1499.37051, -54.20607,
,,,1501.83658, -58.20607,
,,,1504.30265, -65.40607,
,,,1506.76872, -65.40607,
,,,1509.23479, -65.40607,
,,,1511.70086, -65.40607,
,,,1514.16693, -64.20607,
,,,1516.63300, -59.00607,
,,,1519.09907, -62.20607,
,,,1521.56514, -65.40607,
,,,1524.03121, -65.40607,
,,,1526.49728, -64.20607,
,,,1528.96335, -64.20607,
,,,1531.42942, -64.20607,
,,,1533.89549, -65.40607,
,,,1536.36156, -65.40607,
,,,1538.82763, -65.40607,
,,,1541.29370, -65.40607,
,,,1543.75977, -65.40607,
,,,1546.22584, -65.40607,
,,,1548.69191, -64.20607,
,,,1551.15798, -55.80607,
,,,1553.62405, -59.00607,
,,,1556.09012, -65.40607,
,,,1558.55619, -61.40607,
,,,1561.02226, -57.40607,
,,,1563.48833, -59.40607,
,,,1565.95440, -64.20607,
,,,1568.42047, -61.40607,
,,,1570.88654, -59.40607,
,,,1573.35261, -65.40607,
,,,1575.81868, -65.40607,
,,,1578.28475, -65.40607,
,,,1580.75082, -65.40607,
,,,1583.21689, -64.20607,
,,,1585.68296, -60.20607,
,,,1588.14903, -64.20607,
,,,1590.61510, -65.40607,
,,,1593.08117, -60.20607,
,,,1595.54724, -64.20607,
,,,1598.01331, -61.40607,
,,,1600.47938, -65.40607,
,,,1602.94545, -65.40607,
,,,1605.41152, -65.40607,
,,,1607.87759, -65.40607,
,,,1610.34366, -62.20607,
,,,1612.80973, -59.00607,
,,,1615.27580, -65.40607,
,,,1617.74187, -59.40607,
,,,1620.20794, -57.40607,
,,,1622.67401, -65.40607,
,,,1625.14008, -65.40607,
,,,1627.60615, -60.20607,
,,,1630.07222, -59.00607,
,,,1632.53829, -62.20607,
,,,1635.00436, -65.40607,
,,,1637.47043, -62.20607,
,,,1639.93650, -64.20607,
,,,1642.40257, -64.20607,
,,,1644.86864, -65.40607,
,,,1647.33471, -58.20607,
,,,1649.80078, -59.00607,
,,,1652.26685, -65.40607,
,,,1654.73292, -59.00607,
,,,1657.19899, -64.20607,
,,,1659.66506, -65.40607,
,,,1662.13113, -65.40607,
,,,1664.59720, -64.20607,
,,,1667.06327, -61.40607,
,,,1669.52934, -64.20607,
,,,1671.99541, -64.20607,
,,,1674.46148, -65.40607,
,,,1676.92755, -65.40607,
,,,1679.39362, -65.40607,
,,,1681.85969, -65.40607,
,,,1684.32576, -65.40607,
,,,1686.79183, -64.20607,
,,,1689.25790, -65.40607,
,,,1691.72397, -65.40607,
,,,1694.19004, -64.20607,
,,,1696.65611, -64.20607,
,,,1699.12218, -64.20607,
,,,1701.58825, -65.40607,
,,,1704.05432, -65.40607,
,,,1706.52039, -61.80607,
,,,1708.98646, -59.00607,
,,,1711.45253, -57.40607,
,,,1713.91860, -61.40607,
,,,1716.38467, -65.40607,
,,,1718.85074, -65.40607,
,,,1721.31681, -65.40607,
,,,1723.78288, -65.40607,
,,,1726.24895, -64.20607,
,,,1728.71502, -60.20607,
,,,1731.18109, -64.20607,
,,,1733.64716, -65.40607,
,,,1736.11323, -65.40607,
,,,1738.57930, -65.40607,
,,,1741.04537, -65.40607,
,,,1743.51144, -65.40607,
,,,1745.97751, -65.40607,
,,,1748.44358, -64.20607,
,,,1750.90965, -64.20607,
,,,1753.37572, -64.20607,
,,,1755.84179, -64.20607,
,,,1758.30786, -64.20607,
,,,1760.77393, -64.20607,
,,,1763.24000, -60.20607,
,,,1765.70607, -65.40607,
,,,1768.17214, -64.20607,
,,,1770.63821, -65.40607,
,,,1773.10428, -65.40607,
,,,1775.57035, -65.40607,
,,,1778.03642, -65.40607,
,,,1780.50249, -65.40607,
,,,1782.96856, -65.40607,
,,,1785.43463, -65.40607,
,,,1787.90070, -62.20607,
,,,1790.36677, -64.20607,
,,,1792.83284, -62.20607,
,,,1795.29891, -61.80607,
,,,1797.76498, -65.40607,
,,,1800.23105, -56.60607,
,,,1802.69712, -64.20607,
,,,1805.16319, -64.20607,
,,,1807.62926, -65.40607,
,,,1810.09533, -65.40607,
,,,1812.56140, -65.40607,
,,,1815.02747, -64.20607,
,,,1817.49354, -65.40607,
,,,1819.95961, -64.20607,
,,,1822.42568, -59.00607,
,,,1824.89175, -59.40607,
,,,1827.35782, -64.20607,
,,,1829.82389, -61.80607,
,,,1832.28996, -64.20607,
,,,1834.75603, -61.80607,
,,,1837.22210, -58.20607,
,,,1839.68817, -59.00607,
,,,1842.15424, -60.20607,
,,,1844.62031, -61.40607,
,,,1847.08638, -65.40607,
,,,1849.55245, -58.20607,
,,,1852.01852, -65.40607,
,,,1854.48459, -61.40607,
,,,1856.95066, -59.00607,
,,,1859.41673, -59.00607,
,,,1861.88280, -59.00607,
,,,1864.34887, -59.00607,
,,,1866.81494, -65.40607,
,,,1869.28101, -61.80607,
,,,1871.74708, -65.40607,
,,,1874.21315, -64.20607,
,,,1876.67922, -65.40607,
,,,1879.14529, -65.40607,
,,,1881.61136, -65.40607,
,,,1884.07743, -61.80607,
,,,1886.54350, -59.00607,
,,,1889.00957, -58.20607,
,,,1891.47564, -60.20607,
,,,1893.94171, -65.40607,
,,,1896.40778, -61.40607,
,,,1898.87385, -59.00607,
,,,1901.33992, -59.00607,
,,,1903.80599, -65.40607,
,,,1906.27206, -65.40607,
,,,1908.73813, -62.20607,
,,,1911.20420, -57.40607,
,,,1913.67027, -59.00607,
,,,1916.13634, -65.40607,
,,,1918.60241, -61.40607,
,,,1921.06848, -64.20607,
,,,1923.53455, -65.40607,
,,,1926.00062, -65.40607,
,,,1928.46669, -65.40607,
,,,1930.93276, -64.20607,
,,,1933.39883, -62.20607,
,,,1935.86490, -60.20607,
,,,1938.33097, -65.40607,
,,,1940.79704, -65.40607,
,,,1943.26311, -65.40607,
,,,1945.72918, -65.40607,
,,,1948.19525, -65.40607,
,,,1950.66132, -64.20607,
,,,1953.12739, -59.00607,
,,,1955.59346, -64.20607,
,,,1958.05953, -64.20607,
,,,1960.52560, -65.40607,
,,,1962.99167, -65.40607,
,,,1965.45774, -65.40607,
,,,1967.92381, -55.80607,
,,,1970.38988, -59.40607,
,,,1972.85595, -65.40607,
,,,1975.32202, -65.40607,
,,,1977.78809, -65.40607,
,,,1980.25416, -58.20607,
,,,1982.72023, -62.20607,
,,,1985.18630, -65.40607,
,,,1987.65237, -65.40607,
,,,1990.11844, -64.20607,
,,,1992.58451, -61.80607,
,,,1995.05058, -65.40607,
,,,1997.51665, -59.00607,
,,,1999.98272, -58.20607,
,,,2002.44879, -60.20607,
,,,2004.91486, -65.40607,
,,,2007.38093, -65.40607,
,,,2009.84700, -65.40607,
,,,2012.31307, -65.40607,
,,,2014.77914, -64.20607,
,,,2017.24521, -65.40607,
,,,2019.71128, -65.40607,
,,,2022.17735, -59.00607,
,,,2024.64342, -57.40607,
,,,2027.10949, -64.20607,
,,,2029.57556, -65.40607,
,,,2032.04163, -65.40607,
,,,2034.50770, -59.40607,
,,,2036.97377, -61.40607,
,,,2039.43984, -65.40607,
,,,2041.90591, -65.40607,
,,,2044.37198, -65.40607,
,,,2046.83805, -65.40607,
,,,2049.30412, -64.20607,
,,,2051.77019, -61.40607,
,,,2054.23626, -58.20607,
,,,2056.70233, -65.40607,
,,,2059.16840, -61.40607,
,,,2061.63447, -64.20607,
,,,2064.10054, -65.40607,
,,,2066.56661, -65.40607,
,,,2069.03268, -65.40607,
,,,2071.49875, -65.40607,
,,,2073.96482, -65.40607,
,,,2076.43089, -65.40607,
,,,2078.89696, -61.40607,
,,,2081.36303, -61.40607,
,,,2083.82910, -65.40607,
,,,2086.29517, -61.40607,
,,,2088.76124, -61.80607,
,,,2091.22731, -64.20607,
,,,2093.69338, -65.40607,
,,,2096.15945, -62.20607,
,,,2098.62552, -61.40607,
,,,2101.09159, -62.20607,
,,,2103.55766, -64.20607,
,,,2106.02373, -65.40607,
,,,2108.48980, -65.40607,
,,,2110.95587, -64.20607,
,,,2113.42194, -65.40607,
,,,2115.88801, -58.20607,
,,,2118.35408, -56.60607,
,,,2120.82015, -65.40607,
,,,2123.28622, -58.20607,
,,,2125.75229, -64.20607,
,,,2128.21836, -65.40607,
,,,2130.68443, -65.40607,
,,,2133.15050, -65.40607,
,,,2135.61657, -65.40607,
,,,2138.08264, -62.20607,
,,,2140.54871, -60.20607,
,,,2143.01478, -64.20607,
,,,2145.48085, -65.40607,
,,,2147.94692, -65.40607,
,,,2150.41299, -65.40607,
,,,2152.87906, -64.20607,
,,,2155.34513, -62.20607,
,,,2157.81120, -64.20607,
,,,2160.27727, -64.20607,
,,,2162.74334, -65.40607,
,,,2165.20941, -65.40607,
,,,2167.67548, -65.40607,
,,,2170.14155, -64.20607,
,,,2172.60762, -65.40607,
,,,2175.07369, -65.40607,
,,,2177.53976, -65.40607,
,,,2180.00583, -65.40607,
,,,2182.47190, -65.40607,
,,,2184.93797, -65.40607,
,,,2187.40404, -62.20607,
