,,,2187.40404, -26.98970,
,,,2189.87011, -26.98970,
,,,2192.33618, -26.98970,
,,,2194.80225, -26.98970,
,,,2197.26832, -25.78970,
,,,2199.73439, -26.98970,
,,,2202.20046, -26.98970,
,,,2204.66653, -26.98970,
,,,2207.13260, -26.98970,
,,,2209.59867, -26.98970,
,,,2212.06474, -26.98970,
,,,2214.53081, -26.98970,
,,,2216.99688, -26.98970,
,,,2219.46295, -26.98970,
,,,2221.92902, -26.98970,
,,,2224.39509, -26.98970,
,,,2226.86116, -26.98970,
,,,2229.32723, -26.98970,
,,,2231.79330, -26.98970,
,,,2234.25937, -26.98970,
,,,2236.72544, -26.98970,
,,,2239.19151, -26.98970,
,,,2241.65758, -26.98970,
,,,2244.12365, -26.98970,
,,,2246.58972, -26.98970,
,,,2249.05579, -26.98970,
,,,2251.52186, -26.98970,
,,,2253.98793, -26.98970,
,,,2256.45400, -26.98970,
,,,2258.92007, -26.98970,
,,,2261.38614, -26.98970,
,,,2263.85221, -26.98970,
,,,2266.31828, -26.98970,
,,,2268.78435, -26.98970,
,,,2271.25042, -26.98970,
,,,2273.71649, -26.98970,
,,,2276.18256, -26.98970,
,,,2278.64863, -25.78970,
,,,2281.11470, -26.98970,
,,,2283.58077, -26.98970,
,,,2286.04684, -26.98970,
,,,2288.51291, -25.78970,
,,,2290.97898, -26.98970,
,,,2293.44505, -26.98970,
,,,2295.91112, -26.98970,
,,,2298.37719, -26.98970,
,,,2300.84326, -26.98970,
,,,2303.30933, -26.98970,
,,,2305.77540, -26.98970,
,,,2308.24147, -25.78970,
,,,2310.70754, -25.78970,
,,,2313.17361, -26.98970,
,,,2315.63968, -26.98970,
,,,2318.10575, -26.98970,
,,,2320.57182, -26.98970,
,,,2323.03789, -26.98970,
,,,2325.50396, -26.98970,
,,,2327.97003, -26.98970,
,,,2330.43610, -23.78970,
,,,2332.90217, -25.78970,
,,,2335.36824, -25.78970,
,,,2337.83431, -26.98970,
,,,2340.30038, -25.78970,
,,,2342.76645, -26.98970,
,,,2345.23252, -26.98970,
,,,2347.69859, -26.98970,
,,,2350.16466, -26.98970,
,,,2352.63073, -26.98970,
,,,2355.09680, -26.98970,
,,,2357.56287, -26.98970,
,,,2360.02894, -26.98970,
,,,2362.49501, -26.98970,
,,,2364.96108, -26.98970,
,,,2367.42715, -26.98970,
,,,2369.89322, -26.98970,
,,,2372.35929, -26.98970,
,,,2374.82536, -26.98970,
,,,2377.29143, -26.98970,
,,,2379.75750, -26.98970,
,,,2382.22357, -26.98970,
,,,2384.68964, -26.98970,
,,,2387.15571, -26.98970,
,,,2389.62178, -26.98970,
,,,2392.08785, -26.98970,
,,,2394.55392, -26.98970,
,,,2397.01999, -26.98970,
,,,2399.48606, -25.78970,
,,,2401.95213, -26.98970,
,,,2404.41820, -26.98970,
,,,2406.88427, -26.98970,
,,,2409.35034, -26.98970,
,,,2411.81641, -26.98970,
,,,2414.28248, -26.98970,
,,,2416.74855, -22.98970,
,,,2419.21462, -23.38970,
,,,2421.68069, -26.98970,
,,,2424.14676, -26.98970,
,,,2426.61283, -26.98970,
,,,2429.07890, -26.98970,
,,,2431.54497, -26.98970,
,,,2434.01104, -26.98970,
,,,2436.47711, -26.98970,
,,,2438.94318, -26.98970,
,,,2441.40925, -26.98970,
,,,2443.87532, -26.98970,
,,,2446.34139, -26.98970,
,,,2448.80746, -26.98970,
,,,2451.27353, -26.98970,
,,,2453.73960, -26.98970,
,,,2456.20567, -26.98970,
,,,2458.67174, -26.98970,
,,,2461.13781, -26.98970,
,,,2463.60388, -26.98970,
,,,2466.06995, -26.98970,
,,,2468.53602, -22.98970,
,,,2471.00209, -26.98970,
,,,2473.46816, -26.98970,
,,,2475.93423, -26.98970,
,,,2478.40030, -26.98970,
,,,2480.86637, -26.98970,
,,,2483.33244, -26.98970,
,,,2485.79851, -26.98970,
,,,2488.26458, -26.98970,
,,,2490.73065, -26.98970,
,,,2493.19672, -26.98970,
,,,2495.66279, -26.98970,
,,,2498.12886, -26.98970,
,,,2500.59493, -26.98970,
,,,2503.06100, -26.98970,
,,,2505.52707, -26.98970,
,,,2507.99314, -26.98970,
,,,2510.45921, -26.98970,
,,,2512.92528, -26.98970,
,,,2515.39135, -25.78970,
,,,2517.85742, -25.78970,
,,,2520.32349, -26.98970,
,,,2522.78956, -25.78970,
